  0.  41.0926058  0.0103127292
  0.125  41.0648436  0.0103059479
  0.25  40.8334633  0.0102799128
  0.375  40.3507085  0.0102276657
  0.5  39.4526387  0.0101181128
  0.625  38.3162547  0.00998928298
  0.75  37.0457576  0.00985349625
  0.875  35.6284007  0.00971024677
  1.  34.0721061  0.00955589189
  1.125  32.4239982  0.00939175682
  1.25  30.6625869  0.0092027705
  1.375  28.8230496  0.00898815148
  1.5  26.8944521  0.00873538859
  1.625  24.9290582  0.00844788493
  1.75  22.8985158  0.00811126309
  1.875  20.8387084  0.00772688677
  2.  18.7581114  0.00729278483
  2.125  16.6863176  0.00681446771
  2.25  14.6447593  0.00629582876
  2.375  12.6772126  0.00575007131
  2.5  0.  0.
  2.625  0.  0.
  2.75  0.  0.
  2.875  0.  0.
  3.  0.  0.
  3.125  0.  0.
  3.25  0.  0.
  3.375  0.  0.
  3.5  0.  0.
  3.625  0.  0.
  3.75  0.  0.
  3.875  0.  0.
  4.  0.  0.
  4.125  0.  0.
  4.25  0.  0.
  4.375  0.  0.
  4.5  0.  0.
  4.625  0.  0.
  4.75  0.  0.
  4.875  0.  0.
  5.  0.  0.
  5.125  0.  0.
  5.25  0.  0.
  5.375  0.  0.
  5.5  0.  0.
  5.625  0.  0.
  5.75  0.  0.
  5.875  0.  0.
  6.  0.  0.
  6.125  0.  0.
  6.25  0.  0.
  6.375  0.  0.
  6.5  0.  0.
  6.625  0.  0.
  6.75  0.  0.
  6.875  0.  0.
  7.  0.  0.
  7.125  0.  0.
  7.25  0.  0.
  7.375  0.  0.
  7.5  0.  0.
  7.625  0.  0.
  7.75  0.  0.
  7.875  0.  0.
  8.  0.  0.
  8.125  0.  0.
  8.25  0.  0.
  8.375  0.  0.
  8.5  0.  0.
  8.625  0.  0.
  8.75  0.  0.
  8.875  0.  0.
  9.  0.  0.
  9.125  0.  0.
  9.25  0.  0.
  9.375  0.  0.
  9.5  0.  0.
  9.625  0.  0.
  9.75  0.  0.
  9.875  0.  0.
  10.  0.  0.
  10.125  0.  0.
  10.25  0.  0.
  10.375  0.  0.
  10.5  0.  0.
  10.625  0.  0.
  10.75  0.  0.
  10.875  0.  0.
  11.  0.  0.
  11.125  0.  0.
  11.25  0.  0.
  11.375  0.  0.
  11.5  0.  0.
  11.625  0.  0.
  11.75  0.  0.
  11.875  0.  0.
  12.  0.  0.
  12.125  0.  0.
  12.25  0.  0.
  12.375  0.  0.
  12.5  0.  0.
  12.625  0.  0.
  12.75  0.  0.
  12.875  0.  0.
  13.  0.  0.
  13.125  0.  0.
  13.25  0.  0.
  13.375  0.  0.
  13.5  0.  0.
  13.625  0.  0.
  13.75  0.  0.
  13.875  0.  0.
  14.  0.  0.
  14.125  0.  0.
  14.25  0.  0.
  14.375  0.  0.
  14.5  0.  0.
  14.625  0.  0.
  14.75  0.  0.
  14.875  0.  0.
  15.  0.  0.
  15.125  0.  0.
  15.25  0.  0.
  15.375  0.  0.
  15.5  0.  0.
  15.625  0.  0.
  15.75  0.  0.
  15.875  0.  0.
  16.  0.  0.
  16.125  0.  0.
  16.25  0.  0.
  16.375  0.  0.
  16.5  0.  0.
  16.625  0.  0.
  16.75  0.  0.
  16.875  0.  0.
  17.  0.  0.
  17.125  0.  0.
  17.25  0.  0.
  17.375  0.  0.
  17.5  0.  0.
  17.625  0.  0.
  17.75  0.  0.
  17.875  0.  0.
  18.  0.  0.
  18.125  0.  0.
  18.25  0.  0.
  18.375  0.  0.
  18.5  0.  0.
  18.625  0.  0.
