  500.  0.000384938192  1.50465568E-07
  510.  0.000355980818  1.43380227E-07
  520.  0.000328692152  1.36565713E-07
  530.  0.000303355759  1.30101544E-07
  540.  0.000279920461  1.23771836E-07
  550.  0.000258945161  1.18110238E-07
  560.  0.000239758502  1.127429E-07
  570.  0.00022217435  1.07531906E-07
  580.  0.000206185524  1.02845283E-07
  590.  0.000191513151  9.82923547E-08
  600.  0.000178211921  9.41195205E-08
  610.  0.000165722698  8.9931452E-08
  620.  0.00015423018  8.6013908E-08
  630.  0.000143880382  8.2446961E-08
  640.  0.000134302512  7.90860716E-08
  650.  0.000125535851  7.59140639E-08
  660.  0.000117250989  7.26943236E-08
  670.  0.000109632797  6.97230651E-08
  680.  0.000102827981  6.70860588E-08
  690.  9.63283324E-05  6.44417756E-08
  700.  9.03396791E-05  6.18545915E-08
  710.  8.46917299E-05  5.94241255E-08
  720.  7.97371131E-05  5.73720168E-08
  730.  7.48073193E-05  5.50712351E-08
  740.  7.04384399E-05  5.30863319E-08
  750.  6.64035652E-05  5.11608605E-08
  760.  6.24222477E-05  4.92167994E-08
  770.  5.88856797E-05  4.75286953E-08
  780.  5.54548193E-05  4.57294676E-08
  790.  5.23063302E-05  4.40285123E-08
  800.  4.94035029E-05  4.25272148E-08
  810.  4.67050414E-05  4.11660207E-08
  820.  4.41159573E-05  3.96168216E-08
  830.  4.17038815E-05  3.82747198E-08
  840.  3.94838502E-05  3.70062441E-08
  850.  3.74167613E-05  3.58487537E-08
  860.  3.53820501E-05  3.45524246E-08
  870.  3.34388926E-05  3.33030127E-08
  880.  3.17505831E-05  3.22846428E-08
  890.  3.00334802E-05  3.11134089E-08
  900.  2.86110889E-05  3.03198841E-08
  910.  2.71471528E-05  2.93204596E-08
  920.  2.57452131E-05  2.83076628E-08
  930.  2.44820208E-05  2.73999356E-08
  940.  2.32451866E-05  2.65147195E-08
  950.  2.21148572E-05  2.57374077E-08
  960.  2.10339419E-05  2.49196366E-08
  970.  2.00314014E-05  2.42324806E-08
  980.  1.90794657E-05  2.34682915E-08
  990.  1.81472357E-05  2.27289815E-08
  1000.  1.72825534E-05  2.20166493E-08
  1010.  1.64756238E-05  2.13338455E-08
  1020.  1.5700525E-05  2.06822198E-08
  1030.  1.49788008E-05  2.01068908E-08
  1040.  1.43020158E-05  1.9528372E-08
  1050.  1.36260738E-05  1.89072169E-08
  1060.  1.30199451E-05  1.84189477E-08
  1070.  1.24078796E-05  1.78377922E-08
  1080.  1.18621875E-05  1.74055378E-08
  1090.  1.13518083E-05  1.68556829E-08
  1100.  1.08234015E-05  1.63279028E-08
  1110.  1.03411522E-05  1.58572413E-08
  1120.  9.93671848E-06  1.55426717E-08
  1130.  9.46740395E-06  1.50386549E-08
  1140.  9.06357038E-06  1.46068636E-08
