  500.  0.000181615183  1.13099603E-06
  510.  0.000169751835  1.08731931E-06
  520.  0.000156269902  1.03417573E-06
  530.  0.000143586716  9.80034991E-07
  540.  0.000132962706  9.38781936E-07
  550.  0.000121570548  8.82762592E-07
  560.  0.000115228816  8.57233875E-07
  570.  0.000104912376  8.10284899E-07
  580.  9.91222249E-05  7.83122471E-07
  590.  9.17190677E-05  7.43468649E-07
  600.  8.54754711E-05  7.10740786E-07
  610.  7.78052579E-05  6.7176346E-07
  620.  7.45473971E-05  6.54391796E-07
  630.  6.79200317E-05  6.19006145E-07
  640.  6.36665049E-05  5.93702824E-07
  650.  6.04887305E-05  5.75672821E-07
  660.  5.64680398E-05  5.53301387E-07
  670.  5.32221655E-05  5.28092238E-07
  680.  4.81943885E-05  5.01389709E-07
  690.  4.66004842E-05  4.90378971E-07
  700.  4.38404281E-05  4.71516727E-07
  710.  4.13433851E-05  4.52463423E-07
  720.  3.77992987E-05  4.31653199E-07
  730.  3.53290645E-05  4.10261003E-07
  740.  3.37231421E-05  3.99454566E-07
  750.  3.17467203E-05  3.84084294E-07
  760.  2.9665292E-05  3.6716479E-07
  770.  2.84059661E-05  3.59646203E-07
  780.  2.74907411E-05  3.50867693E-07
  790.  2.55945073E-05  3.33446978E-07
  800.  2.41103938E-05  3.21663536E-07
  810.  2.22635328E-05  3.08515891E-07
  820.  2.17109387E-05  3.07310164E-07
  830.  1.97794501E-05  2.87078748E-07
  840.  1.98362777E-05  2.85579869E-07
  850.  1.82806459E-05  2.71329601E-07
  860.  1.70808794E-05  2.62030982E-07
  870.  1.66644278E-05  2.58078204E-07
  880.  1.57732876E-05  2.47058383E-07
  890.  1.47407875E-05  2.36074306E-07
  900.  1.44680515E-05  2.36794914E-07
  910.  1.32418907E-05  2.19700947E-07
  920.  1.23828288E-05  2.12002739E-07
  930.  1.21716544E-05  2.09290116E-07
  940.  1.14637995E-05  2.02213758E-07
  950.  1.07499361E-05  1.91645042E-07
  960.  1.06001399E-05  1.91773759E-07
  970.  1.01171435E-05  1.88361009E-07
  980.  9.59303862E-06  1.80216376E-07
  990.  8.8832624E-06  1.71169109E-07
  1000.  8.69208148E-06  1.68476594E-07
  1010.  8.14875309E-06  1.62049431E-07
  1020.  7.67152483E-06  1.5494963E-07
  1030.  7.53571732E-06  1.53049795E-07
  1040.  7.15888506E-06  1.49778132E-07
  1050.  6.85432239E-06  1.43938458E-07
  1060.  6.52535109E-06  1.4168618E-07
  1070.  6.61021125E-06  1.41501961E-07
  1080.  5.98412789E-06  1.33644377E-07
  1090.  5.73684913E-06  1.29763365E-07
  1100.  5.5718362E-06  1.28428847E-07
  1110.  5.13475695E-06  1.20769805E-07
  1120.  5.10044406E-06  1.19148105E-07
  1130.  4.71437981E-06  1.14749469E-07
  1140.  4.62868777E-06  1.137868E-07
  1150.  4.60074574E-06  1.12407605E-07
  1160.  4.18566662E-06  1.04753197E-07
  1170.  4.15119451E-06  1.0540336E-07
  1180.  4.07434149E-06  1.05104522E-07
  1190.  3.65183243E-06  9.64781943E-08
  1200.  3.51379978E-06  9.44748906E-08
  1210.  3.38624297E-06  9.22595268E-08
  1220.  3.36344274E-06  9.16378808E-08
  1230.  3.20771654E-06  8.78108382E-08
  1240.  2.93895519E-06  8.43768038E-08
  1250.  2.95407311E-06  8.34706209E-08
  1260.  2.80159746E-06  8.02496735E-08
  1270.  2.79791125E-06  8.1820835E-08
  1280.  2.68158955E-06  8.04991689E-08
  1290.  2.6067958E-06  7.70939717E-08
  1300.  2.42306389E-06  7.39500212E-08
  1310.  2.30044773E-06  7.24941196E-08
  1320.  2.03688857E-06  6.68158769E-08
  1330.  2.11803243E-06  6.70167192E-08
  1340.  2.07716524E-06  6.63103551E-08
  1350.  2.12272743E-06  6.87685659E-08
  1360.  2.04223045E-06  6.56457599E-08
  1370.  1.91459702E-06  6.32279614E-08
  1380.  1.83892209E-06  6.12530168E-08
  1390.  1.79875529E-06  6.18566423E-08
  1400.  1.75986278E-06  6.1831806E-08
  1410.  1.60302617E-06  5.62469337E-08
  1420.  1.54738393E-06  5.48787981E-08
  1430.  1.50011406E-06  5.28249052E-08
  1440.  1.47617498E-06  5.46756698E-08
  1450.  1.37897442E-06  5.0518448E-08
  1460.  1.40124678E-06  5.08292477E-08
  1470.  1.35933033E-06  5.07734489E-08
  1480.  1.2428462E-06  4.81765896E-08
  1490.  1.32047376E-06  5.00530119E-08
  1500.  1.13784831E-06  4.52335931E-08
  1510.  1.18690819E-06  4.65975661E-08
  1520.  1.06234059E-06  4.33256807E-08
  1530.  1.15170941E-06  4.47742402E-08
  1540.  1.02622724E-06  4.16107694E-08
  1550.  9.78848431E-07  4.02900741E-08
  1560.  1.00445749E-06  4.15597348E-08
  1570.  9.9441176E-07  4.14289157E-08
  1580.  8.27599854E-07  3.65497436E-08
  1590.  9.18325376E-07  3.95245797E-08
  1600.  8.69865068E-07  3.86115563E-08
  1610.  8.20163035E-07  3.60165467E-08
  1620.  7.73634337E-07  3.44397066E-08
  1630.  7.51074907E-07  3.35534176E-08
  1640.  7.37626689E-07  3.37987353E-08
  1650.  7.30956093E-07  3.33425984E-08
  1660.  6.96942393E-07  3.19197282E-08
  1670.  6.55541059E-07  3.04981846E-08
  1680.  6.00720592E-07  2.91563905E-08
  1690.  6.68821565E-07  3.20641364E-08
  1700.  6.22547457E-07  2.94282914E-08
  1710.  6.17440884E-07  2.99668197E-08
  1720.  5.73383275E-07  2.88755892E-08
  1730.  5.7441783E-07  2.80903091E-08
  1740.  4.86920711E-07  2.53409659E-08
  1750.  5.03994942E-07  2.57109466E-08
  1760.  5.13746301E-07  2.68317606E-08
  1770.  4.78082414E-07  2.53492923E-08
  1780.  4.58380999E-07  2.43268552E-08
  1790.  4.56963206E-07  2.40970707E-08
  1800.  5.14620584E-07  2.57132316E-08
  1810.  4.35441852E-07  2.37130338E-08
  1820.  4.4445181E-07  2.41810624E-08
  1830.  4.51048468E-07  2.37031572E-08
  1840.  3.80096645E-07  2.09913482E-08
  1850.  3.8933633E-07  2.15464195E-08
  1860.  3.35727305E-07  1.96725975E-08
  1870.  3.43883356E-07  2.00011805E-08
  1880.  4.03763625E-07  2.25816079E-08
  1890.  3.49528839E-07  1.9934518E-08
  1900.  3.0906628E-07  1.85155306E-08
  1910.  2.95936059E-07  1.80159388E-08
  1920.  3.08447083E-07  1.86052916E-08
  1930.  3.08396716E-07  1.87226774E-08
  1940.  3.1173946E-07  1.91289142E-08
  1950.  2.78833519E-07  1.74269469E-08
  1960.  2.71269027E-07  1.68604445E-08
  1970.  3.08106908E-07  1.8254745E-08
  1980.  2.34703336E-07  1.51006899E-08
  1990.  2.74151408E-07  1.69640269E-08
