  200.  0.  0.
  205.  0.  0.
  210.  0.  0.
  215.  0.  0.
  220.  0.  0.
  225.  0.  0.
  230.  0.  0.
  235.  0.  0.
  240.  0.  0.
  245.  0.  0.
  250.  0.  0.
  255.  0.  0.
  260.  0.  0.
  265.  0.  0.
  270.  0.  0.
  275.  0.  0.
  280.  0.  0.
  285.  0.  0.
  290.  0.  0.
  295.  0.  0.
  300.  0.  0.
  305.  0.  0.
  310.  0.  0.
  315.  0.  0.
  320.  0.  0.
  325.  0.  0.
  330.  0.  0.
  335.  0.  0.
  340.  0.  0.
  345.  0.  0.
  350.  0.  0.
  355.  0.  0.
  360.  0.  0.
  365.  0.  0.
  370.  0.  0.
  375.  0.  0.
  380.  0.  0.
  385.  0.  0.
  390.  0.  0.
  395.  0.  0.
  400.  0.  0.
  405.  0.  0.
  410.  0.  0.
  415.  0.  0.
  420.  0.  0.
  425.  0.  0.
  430.  0.  0.
  435.  0.  0.
  440.  0.  0.
  445.  0.  0.
  450.  0.000392213488  3.86617383E-07
  455.  0.000437652834  4.07506768E-07
  460.  0.000419180942  3.96890612E-07
  465.  0.000401497935  3.87065949E-07
  470.  0.000383983035  3.76697085E-07
  475.  0.0003677836  3.67214087E-07
  480.  0.000353262196  3.58635865E-07
  485.  0.000338303163  3.49266149E-07
  490.  0.000324315132  3.40608288E-07
  495.  0.000311712268  3.32700277E-07
  500.  0.000298664601  3.24089486E-07
  505.  0.000287182425  3.16795772E-07
  510.  0.000275603423  3.08900347E-07
  515.  0.000265071616  3.01669692E-07
  520.  0.00025502794  2.94631786E-07
  525.  0.000245074613  2.87644199E-07
  530.  0.000236133455  2.8160473E-07
  535.  0.000226525806  2.74319129E-07
  540.  0.000219003055  2.6895332E-07
  545.  0.000209778245  2.61958413E-07
  550.  0.000202812945  2.5673883E-07
  555.  0.00019505053  2.50710814E-07
  560.  0.000187680357  2.44825779E-07
  565.  0.000181340989  2.39941677E-07
  570.  0.000175039049  2.34737726E-07
  575.  0.000168291949  2.29167686E-07
  580.  0.000162395902  2.24198598E-07
  585.  0.000156903514  2.1974238E-07
  590.  0.000151732726  2.15235666E-07
  595.  0.000146586796  2.10740501E-07
  600.  0.000141503182  2.0618948E-07
  605.  0.000136383904  2.01531552E-07
  610.  0.000131885595  1.97576346E-07
  615.  0.000127392411  1.93349885E-07
  620.  0.000122987042  1.89121784E-07
  625.  0.000119168393  1.85780624E-07
  630.  0.000115138738  1.81692691E-07
  635.  0.0001116234  1.78471024E-07
  640.  0.000107656677  1.74309334E-07
  645.  0.000104390486  1.71054642E-07
  650.  0.000100811598  1.6741607E-07
  655.  9.78670043E-05  1.64438994E-07
  660.  9.46459614E-05  1.61164869E-07
  665.  9.15398386E-05  1.5770594E-07
  670.  8.84819987E-05  1.54378531E-07
  675.  8.59222581E-05  1.51599637E-07
  680.  8.32545032E-05  1.48626239E-07
  685.  8.07406606E-05  1.45996045E-07
  690.  7.86004291E-05  1.43557992E-07
  695.  7.61275202E-05  1.40807521E-07
  700.  7.37228849E-05  1.37986382E-07
  705.  7.1246574E-05  1.35040486E-07
  710.  6.9495973E-05  1.33055194E-07
  715.  6.73660966E-05  1.30467573E-07
  720.  6.53672263E-05  1.28065876E-07
  725.  6.34204067E-05  1.25572316E-07
  730.  6.17412444E-05  1.23617708E-07
  735.  5.97409183E-05  1.20970694E-07
  740.  5.81029768E-05  1.19030623E-07
  745.  5.66435789E-05  1.17241497E-07
  750.  5.48589415E-05  1.14835837E-07
  755.  5.31516464E-05  1.12465935E-07
  760.  5.14934934E-05  1.10260717E-07
  765.  5.02840788E-05  1.08672325E-07
  770.  4.88612629E-05  1.06770584E-07
  775.  4.74155351E-05  1.04634591E-07
  780.  4.62752325E-05  1.03279385E-07
  785.  4.50139833E-05  1.01315396E-07
  790.  4.37081635E-05  9.95251897E-08
  795.  4.25181975E-05  9.77359655E-08
  800.  4.12516477E-05  9.58758595E-08
  805.  4.03215569E-05  9.45903134E-08
  810.  3.90855451E-05  9.27058872E-08
  815.  3.81388404E-05  9.12386844E-08
  820.  3.70720197E-05  8.9648298E-08
  825.  3.61744585E-05  8.83062292E-08
  830.  3.50524871E-05  8.64682714E-08
  835.  3.43192454E-05  8.54388056E-08
  840.  3.33578359E-05  8.39287257E-08
  845.  3.23813372E-05  8.22985713E-08
  850.  3.18100036E-05  8.14004639E-08
  855.  3.08226007E-05  7.97700378E-08
  860.  3.01885473E-05  7.87011621E-08
  865.  2.92844977E-05  7.73796283E-08
  870.  2.85146181E-05  7.5926723E-08
  875.  2.7711927E-05  7.4682103E-08
  880.  2.72272187E-05  7.37773523E-08
  885.  2.64940205E-05  7.261757E-08
  890.  2.59070017E-05  7.15384548E-08
  895.  2.52815676E-05  7.04451893E-08
  900.  2.44568555E-05  6.88503318E-08
  905.  2.3944317E-05  6.80409608E-08
  910.  2.32488566E-05  6.65863082E-08
  915.  2.26453231E-05  6.56343305E-08
  920.  2.21665073E-05  6.46669699E-08
  925.  2.15452116E-05  6.35267664E-08
  930.  2.10874866E-05  6.26927303E-08
  935.  2.06591948E-05  6.18747533E-08
  940.  2.01761578E-05  6.09495564E-08
  945.  1.97631893E-05  6.01824903E-08
